Result,Sets,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,Opp
1,5,66,20,141,0.326,60,7,10,42,3,1,22,8,85.0,0,Texas Tech
1,3,51,13,99,0.384,46,5,7,41,5,1,12,1,63.0,0,Long Beach St.
0,5,68,18,161,0.311,63,4,5,66,6,0,44/,6,94.0,0,Portland St.
1,5,55,22,150,0.220,53,5,5,68,2,3,20,0,73.0,1,Penn St.
1,5,68,24,158,0.278,65,5,3,54,5,1,18,3,83.0,3,Illinois
0,3,32,10,100,0.220,32,1,5,46,3,2,17,3,43.5,0,San Diego
1,3,41,5,96,0.375,35,5,5,31,1,0,28,2,60.0,0,UC Irvine
1,3,44,5,86,0.453,40,9,6,38,1,0,20,1,63.0,1,Chicago St.
1,4,63,26,154,0.240,60,7,5,60,2,1,14,1,78.0,2,Colorado St.
1,3,35,11,81,0.296,34,4,5,39,1,0,22,0,50.0,0,New Orleans
0,5,60,27,187,0.176,54,1,8,71,2,0,24,3,73.0,0,Utah
1,5,58,19,161,0.242,55,5,11,64,9,1,17,3,72.5,2,Arizona
0,4,53,17,178,0.202,51,1,7,61,3,1,22,1,66.0,2,Southern California
1,4,62,21,164,0.250,58,5,7,75,6,0,20,2,77.0,1,UCLA
0,4,51,27,155,0.155,48,1,9,70,4,2,16,2,62.0,0,Stanford
0,4,49,30,159,0.119,47,5,8,57,1,2,18,3,65.0,0,California
1,5,63,29,153,0.222,57,2,8,56,8,2,14,5,74.0,1,Washington St.
0,3,36,25,115,0.096,34,2,3,47,3,1,4,1,41.0,0,Washington
1,4,60,20,171,0.234,56,3,5,81,6,1,10,2,69.0,1,Oregon St.
0,4,50,24,170,0.153,47,3,6,63,3,0,10,1,58.0,1,Oregon
0,5,60,23,180,0.206,59,1,4,84,4,2,22,3,74.0,1,UCLA
0,3,44,16,108,0.259,42,2,11,43,5,2,6,1,51.0,2,Southern California
0,4,44,24,133,0.150,40,2,5,57,3,3,16,1,57.0,0,Stanford
1,3,47,10,118,0.314,43,4,2,50,0,0,12,2,57.0,0,California
0,4,48,23,150,0.167,46,4,4,56,7,1,16,3,61.0,0,Oregon
0,5,56,22,163,0.209,54,3,6,77,6,1,25,5,72.5,1,Oregon St.
0,4,47,20,144,0.188,44,3,3,59,7,1,6,1,54.0,1,Washington
0,3,29,22,98,0.071,28,3,3,38,5,0,8,2,36.0,2,Washington St.
0,4,46,18,143,0.196,45,2,8,60,1,4,12,0,58.0,2,Arizona St.
1,5,54,23,173,0.179,53,1,5,67,1,2,21,1,67.5,0,Utah
